event_id,token_entity_id,token_symbol,event_type,symbol_pair,market_type,price_source,window_price_source,event_price_source,window,publication_datetime_utc,baseline_vwap_7d,baseline_median_close_7d,baseline_close_1d,baseline_median_close_30d,event_price,window_price,raw_return,btc_adjusted_return,eth_adjusted_return,alt_benchmark_adjusted_return,alt_benchmark_constituents,missing_price_flag,missing_price_reason,benchmark_gap
76c150b865ecafa1,D,D,SPOT_TOKEN_DELISTING_ANNOUNCED,DUSDT,spot,binance_spot,missing,missing,-1d,2026-06-05T07:00:07Z,nan,nan,nan,0.01357,nan,nan,nan,nan,nan,nan,0,yes,true_data_gap;benchmark_gap,yes
76c150b865ecafa1,D,D,SPOT_TOKEN_DELISTING_ANNOUNCED,DUSDT,spot,binance_spot,missing,missing,-24h,2026-06-05T07:00:07Z,nan,nan,nan,0.01357,nan,nan,nan,nan,nan,nan,0,yes,true_data_gap;benchmark_gap,yes
76c150b865ecafa1,D,D,SPOT_TOKEN_DELISTING_ANNOUNCED,DUSDT,spot,binance_spot,missing,missing,-4h,2026-06-05T07:00:07Z,nan,nan,nan,0.01357,nan,nan,nan,nan,nan,nan,0,yes,true_data_gap;benchmark_gap,yes
76c150b865ecafa1,D,D,SPOT_TOKEN_DELISTING_ANNOUNCED,DUSDT,spot,binance_spot,missing,missing,-1h,2026-06-05T07:00:07Z,nan,nan,nan,0.01357,nan,nan,nan,nan,nan,nan,0,yes,true_data_gap;benchmark_gap,yes
76c150b865ecafa1,D,D,SPOT_TOKEN_DELISTING_ANNOUNCED,DUSDT,spot,binance_spot,missing,missing,+1h,2026-06-05T07:00:07Z,nan,nan,nan,0.01357,nan,nan,nan,nan,nan,nan,0,yes,true_data_gap;benchmark_gap,yes
76c150b865ecafa1,D,D,SPOT_TOKEN_DELISTING_ANNOUNCED,DUSDT,spot,binance_spot,missing,missing,+4h,2026-06-05T07:00:07Z,nan,nan,nan,0.01357,nan,nan,nan,nan,nan,nan,0,yes,true_data_gap;benchmark_gap,yes
76c150b865ecafa1,D,D,SPOT_TOKEN_DELISTING_ANNOUNCED,DUSDT,spot,binance_spot,missing,missing,+12h,2026-06-05T07:00:07Z,nan,nan,nan,0.01357,nan,nan,nan,nan,nan,nan,0,yes,true_data_gap;benchmark_gap,yes
76c150b865ecafa1,D,D,SPOT_TOKEN_DELISTING_ANNOUNCED,DUSDT,spot,binance_spot,missing,missing,+24h,2026-06-05T07:00:07Z,nan,nan,nan,0.01357,nan,nan,nan,nan,nan,nan,0,yes,true_data_gap;benchmark_gap,yes
76c150b865ecafa1,D,D,SPOT_TOKEN_DELISTING_ANNOUNCED,DUSDT,spot,binance_spot,missing,missing,+3d,2026-06-05T07:00:07Z,nan,nan,nan,0.01357,nan,nan,nan,nan,nan,nan,0,yes,expected_post_delisting_missing;fallback_provider_unavailable;benchmark_gap,yes
76c150b865ecafa1,D,D,SPOT_TOKEN_DELISTING_ANNOUNCED,DUSDT,spot,binance_spot,missing,missing,+7d,2026-06-05T07:00:07Z,nan,nan,nan,0.01357,nan,nan,nan,nan,nan,nan,0,yes,expected_post_delisting_missing;fallback_provider_unavailable;benchmark_gap,yes
76c150b865ecafa1,D,D,SPOT_TOKEN_DELISTING_ANNOUNCED,DUSDT,spot,binance_spot,missing,missing,+14d,2026-06-05T07:00:07Z,nan,nan,nan,0.01357,nan,nan,nan,nan,nan,nan,0,yes,expected_post_delisting_missing;fallback_provider_unavailable;benchmark_gap,yes
76c150b865ecafa1,D,D,SPOT_TOKEN_DELISTING_ANNOUNCED,DUSDT,spot,binance_spot,missing,missing,+30d,2026-06-05T07:00:07Z,nan,nan,nan,0.01357,nan,nan,nan,nan,nan,nan,0,yes,expected_post_delisting_missing;fallback_provider_unavailable;benchmark_gap,yes
76c150b865ecafa1,D,D,SPOT_TOKEN_DELISTING_ANNOUNCED,DUSDT,spot,binance_spot,missing,missing,+60d,2026-06-05T07:00:07Z,nan,nan,nan,0.01357,nan,nan,nan,nan,nan,nan,0,yes,expected_post_delisting_missing;fallback_provider_unavailable;benchmark_gap,yes
76c150b865ecafa1,D,D,SPOT_TOKEN_DELISTING_ANNOUNCED,DUSDT,spot,binance_spot,missing,missing,+90d,2026-06-05T07:00:07Z,nan,nan,nan,0.01357,nan,nan,nan,nan,nan,nan,0,yes,expected_post_delisting_missing;fallback_provider_unavailable;benchmark_gap,yes
af3112f6e3d25438,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-30d,2023-11-08T05:54:21Z,1.3829904481019553,1.391,1.403,1.2240000000000002,1.408,1.14,-0.19034090909090906,0.01939136212689263,-0.0570143166808339,0.0418423946753084,10,no,,no
af3112f6e3d25438,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-14d,2023-11-08T05:54:21Z,1.3829904481019553,1.391,1.403,1.2240000000000002,1.408,1.24,-0.11931818181818177,-0.08393506609714563,-0.06812796538132748,0.02270407690207174,10,no,,no
af3112f6e3d25438,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-7d,2023-11-08T05:54:21Z,1.3829904481019553,1.391,1.403,1.2240000000000002,1.408,1.344,-0.0454545454545453,-0.01962298210893232,-0.0033965061052927403,0.0676413970020531,10,no,,no
af3112f6e3d25438,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-3d,2023-11-08T05:54:21Z,1.3829904481019553,1.391,1.403,1.2240000000000002,1.408,1.391,-0.012073863636363535,-0.009373574718779198,-0.016139704717323955,0.02595705735298006,10,no,,no
af3112f6e3d25438,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-1d,2023-11-08T05:54:21Z,1.3829904481019553,1.391,1.403,1.2240000000000002,1.408,1.412,0.0028409090909091717,0.012658775014658619,-0.005375921575324627,-0.003687938969066296,10,no,,no
af3112f6e3d25438,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-24h,2023-11-08T05:54:21Z,1.3829904481019553,1.391,1.403,1.2240000000000002,1.408,1.412,0.0028409090909091717,0.012658775014658619,-0.005375921575324627,-0.003687938969066296,10,no,,no
af3112f6e3d25438,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-4h,2023-11-08T05:54:21Z,1.3829904481019553,1.391,1.403,1.2240000000000002,1.408,1.404,-0.0028409090909090606,-0.0061271445376108735,-0.007752913433482722,-0.0031983512977392437,10,no,,no
af3112f6e3d25438,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-1h,2023-11-08T05:54:21Z,1.3829904481019553,1.391,1.403,1.2240000000000002,1.408,1.415,0.00497159090909105,0.00250046210550825,0.001602903207195805,0.002322139464390727,10,no,,no
af3112f6e3d25438,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+1h,2023-11-08T05:54:21Z,1.3829904481019553,1.391,1.403,1.2240000000000002,1.408,1.412,0.0028409090909091717,0.0024169061572059114,0.003080389259290328,-0.0015083891577811759,10,no,,no
af3112f6e3d25438,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+4h,2023-11-08T05:54:21Z,1.3829904481019553,1.391,1.403,1.2240000000000002,1.408,1.438,0.02130681818181812,0.02041229961800539,0.018528848228596573,0.01485023959272842,10,no,,no
af3112f6e3d25438,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+12h,2023-11-08T05:54:21Z,1.3829904481019553,1.391,1.403,1.2240000000000002,1.408,1.467,0.04190340909090917,0.040356861935401556,0.03486269214050286,0.028075049556837917,10,no,,no
af3112f6e3d25438,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+24h,2023-11-08T05:54:21Z,1.3829904481019553,1.391,1.403,1.2240000000000002,1.408,1.464,0.03977272727272729,0.00240232823633435,0.01900713578332036,0.00340483386439918,10,no,,no
af3112f6e3d25438,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+3d,2023-11-08T05:54:21Z,1.3829904481019553,1.391,1.403,1.2240000000000002,1.408,1.464,0.03977272727272729,-0.011715976806975004,-0.054204612581562284,-0.037764734417306406,10,no,,no
af3112f6e3d25438,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+7d,2023-11-08T05:54:21Z,1.3829904481019553,1.391,1.403,1.2240000000000002,1.408,1.481,0.05184659090909105,0.04218074209066969,-0.00450043182023796,-0.041424181370899066,10,no,,no
af3112f6e3d25438,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+14d,2023-11-08T05:54:21Z,1.3829904481019553,1.391,1.403,1.2240000000000002,1.408,1.282,-0.08948863636363624,-0.12068050435606592,-0.14547909973115325,-0.1612180110370264,10,no,,no
af3112f6e3d25438,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+30d,2023-11-08T05:54:21Z,1.3829904481019553,1.391,1.403,1.2240000000000002,1.408,1.886,0.33948863636363646,0.10798275094766407,0.07508124334474942,0.04773126881592826,10,no,,no
af3112f6e3d25438,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+60d,2023-11-08T05:54:21Z,1.3829904481019553,1.391,1.403,1.2240000000000002,1.408,1.336,-0.051136363636363535,-0.29578974336516617,-0.24480663669697322,-0.4601392623839034,10,no,,no
af3112f6e3d25438,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+90d,2023-11-08T05:54:21Z,1.3829904481019553,1.391,1.403,1.2240000000000002,1.408,1.353,-0.0390625,-0.25251295079027614,-0.27053338719419706,-0.46688217616371175,10,no,,no
a45d55e3b45c5bcc,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-30d,2024-01-03T09:05:06Z,1.6572902229677757,1.701,1.683,1.7414999999999998,1.742,1.529,-0.12227324913892079,-0.03847574879323523,-0.06750916986316002,0.06439198049506895,10,no,,no
a45d55e3b45c5bcc,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-14d,2024-01-03T09:05:06Z,1.6572902229677757,1.701,1.683,1.7414999999999998,1.742,1.692,-0.028702640642939148,0.027672452614989518,0.03908326934902229,0.06239962936013177,10,no,,no
a45d55e3b45c5bcc,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-7d,2024-01-03T09:05:06Z,1.6572902229677757,1.701,1.683,1.7414999999999998,1.742,1.96,0.1251435132032146,0.18275182747697594,0.1777485106569291,0.12932731129423689,10,no,,no
a45d55e3b45c5bcc,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-3d,2024-01-03T09:05:06Z,1.6572902229677757,1.701,1.683,1.7414999999999998,1.742,1.654,-0.05051664753157292,0.006780715091200595,-0.022814743920056113,-0.03650822782981115,10,no,,no
a45d55e3b45c5bcc,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-1d,2024-01-03T09:05:06Z,1.6572902229677757,1.701,1.683,1.7414999999999998,1.742,1.743,0.0005740528128588274,-0.006677295581561271,-0.015318136193079646,-0.02109211708996971,10,no,,no
a45d55e3b45c5bcc,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-24h,2024-01-03T09:05:06Z,1.6572902229677757,1.701,1.683,1.7414999999999998,1.742,1.743,0.0005740528128588274,-0.006677295581561271,-0.015318136193079646,-0.02109211708996971,10,no,,no
a45d55e3b45c5bcc,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-4h,2024-01-03T09:05:06Z,1.6572902229677757,1.701,1.683,1.7414999999999998,1.742,1.714,-0.016073478760045945,-0.012268400897532006,-0.01646489125410111,-0.010328330173332668,10,no,,no
a45d55e3b45c5bcc,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-1h,2024-01-03T09:05:06Z,1.6572902229677757,1.701,1.683,1.7414999999999998,1.742,1.737,-0.0028702640642938038,0.00032018808807599,-0.0005512502554292364,0.003291606237476807,10,no,,no
a45d55e3b45c5bcc,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+1h,2024-01-03T09:05:06Z,1.6572902229677757,1.701,1.683,1.7414999999999998,1.742,1.745,0.001722158438576482,0.005973154200592079,0.006532744252609413,0.0059782720332360205,10,no,,no
a45d55e3b45c5bcc,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+4h,2024-01-03T09:05:06Z,1.6572902229677757,1.701,1.683,1.7414999999999998,1.742,1.503,-0.1371986222732492,-0.07511260422526256,-0.07313323534305938,-0.04479488574999127,10,no,,no
a45d55e3b45c5bcc,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+12h,2024-01-03T09:05:06Z,1.6572902229677757,1.701,1.683,1.7414999999999998,1.742,1.508,-0.13432835820895517,-0.08080387561816782,-0.07120572825369409,-0.05830180401465436,10,no,,no
a45d55e3b45c5bcc,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+24h,2024-01-03T09:05:06Z,1.6572902229677757,1.701,1.683,1.7414999999999998,1.742,1.519,-0.12801377726750862,-0.07647673884601391,-0.06378424961400542,-0.04565802335652368,10,no,,no
a45d55e3b45c5bcc,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+3d,2024-01-03T09:05:06Z,1.6572902229677757,1.701,1.683,1.7414999999999998,1.742,1.424,-0.182548794489093,-0.14521761532294186,-0.12303305171023249,-0.06166903355494251,10,no,,no
a45d55e3b45c5bcc,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+7d,2024-01-03T09:05:06Z,1.6572902229677757,1.701,1.683,1.7414999999999998,1.742,1.495,-0.14179104477611937,-0.14877643026905607,-0.16267058652888966,-0.030398269429136635,10,no,,no
a45d55e3b45c5bcc,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+14d,2024-01-03T09:05:06Z,1.6572902229677757,1.701,1.683,1.7414999999999998,1.742,1.738,-0.0022962112514350874,0.0565001147555686,-0.07315029014840935,0.07824703958248022,10,no,,no
a45d55e3b45c5bcc,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+30d,2024-01-03T09:05:06Z,1.6572902229677757,1.701,1.683,1.7414999999999998,1.742,1.433,-0.1773823191733639,-0.12525359048264906,-0.1495541534669904,-0.093973455174336,10,no,,no
a45d55e3b45c5bcc,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+60d,2024-01-03T09:05:06Z,1.6572902229677757,1.701,1.683,1.7414999999999998,1.742,2.138,0.2273249138920781,-0.13369612783123808,-0.20660002750126605,0.02926866361308611,10,no,,no
a45d55e3b45c5bcc,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+90d,2024-01-03T09:05:06Z,1.6572902229677757,1.701,1.683,1.7414999999999998,1.742,2.633,0.5114810562571757,0.05418210579618421,0.10348614041086202,0.2078871315218001,10,no,,no
6584a37d208a5669,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-30d,2025-01-15T07:00:13Z,1.3684109999381404,1.367,1.367,1.439,1.372,1.905,0.38848396501457727,0.30943634645635587,0.15939603627304377,0.21922280634741612,10,no,,no
6584a37d208a5669,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-14d,2025-01-15T07:00:13Z,1.3684109999381404,1.367,1.367,1.439,1.372,1.42,0.03498542274052463,0.07216116593422128,-0.00021700202674090896,0.08603792991890533,10,no,,no
6584a37d208a5669,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-7d,2025-01-15T07:00:13Z,1.3684109999381404,1.367,1.367,1.439,1.372,1.368,-0.002915451895043719,0.013983183118756237,-0.04042820975852679,0.009991210789112049,10,no,,no
6584a37d208a5669,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-3d,2025-01-15T07:00:13Z,1.3684109999381404,1.367,1.367,1.439,1.372,1.367,-0.0036443148688047877,0.026956493855842867,-0.014026896132529165,0.017894251309890485,10,no,,no
6584a37d208a5669,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-1d,2025-01-15T07:00:13Z,1.3684109999381404,1.367,1.367,1.439,1.372,1.309,-0.04591836734693888,-0.020868869061457684,-0.026814046683839243,0.006720289469550521,10,no,,no
6584a37d208a5669,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-24h,2025-01-15T07:00:13Z,1.3684109999381404,1.367,1.367,1.439,1.372,1.309,-0.04591836734693888,-0.020868869061457684,-0.026814046683839243,0.006720289469550521,10,no,,no
6584a37d208a5669,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-4h,2025-01-15T07:00:13Z,1.3684109999381404,1.367,1.367,1.439,1.372,1.371,-0.0007288629737610686,-0.0008909367784922795,-0.0030453817007581874,0.006831989502083658,10,no,,no
6584a37d208a5669,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,-1h,2025-01-15T07:00:13Z,1.3684109999381404,1.367,1.367,1.439,1.372,1.366,-0.004373177842565634,-0.0023601533572937816,-0.003442240410220898,0.002581570002267819,10,no,,no
6584a37d208a5669,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+1h,2025-01-15T07:00:13Z,1.3684109999381404,1.367,1.367,1.439,1.372,1.365,-0.005102040816326592,-0.004083658234789844,-0.004894822185206649,-0.002439944199550026,10,no,,no
6584a37d208a5669,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+4h,2025-01-15T07:00:13Z,1.3684109999381404,1.367,1.367,1.439,1.372,1.335,-0.026967930029154652,-0.0214266913926916,-0.01654514216536218,-0.006519604440003223,10,no,,no
6584a37d208a5669,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+12h,2025-01-15T07:00:13Z,1.3684109999381404,1.367,1.367,1.439,1.372,1.436,0.046647230320699506,0.020506277497331915,-0.015731763277172517,0.007753037327853818,10,no,,no
6584a37d208a5669,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+24h,2025-01-15T07:00:13Z,1.3684109999381404,1.367,1.367,1.439,1.372,1.423,0.0371720116618075,0.011492614613359597,-0.009529500724918094,-0.02089196922172707,10,no,,no
6584a37d208a5669,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+3d,2025-01-15T07:00:13Z,1.3684109999381404,1.367,1.367,1.439,1.372,1.368,-0.002915451895043719,-0.05965053316575564,-0.01971871790809543,-0.09924000407008834,10,no,,no
6584a37d208a5669,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+7d,2025-01-15T07:00:13Z,1.3684109999381404,1.367,1.367,1.439,1.372,1.232,-0.10204081632653073,-0.18203374550993878,-0.1189801662167358,-0.18919470582468864,10,no,,no
6584a37d208a5669,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+14d,2025-01-15T07:00:13Z,1.3684109999381404,1.367,1.367,1.439,1.372,1.141,-0.16836734693877553,-0.2244248425439238,-0.1447351445449363,-0.18808959381453247,10,no,,no
6584a37d208a5669,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+30d,2025-01-15T07:00:13Z,1.3684109999381404,1.367,1.367,1.439,1.372,0.981,-0.28498542274052485,-0.2813137367875549,-0.11986619470724613,-0.18637572592443505,10,no,,no
6584a37d208a5669,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+60d,2025-01-15T07:00:13Z,1.3684109999381404,1.367,1.367,1.439,1.372,0.619,-0.5488338192419826,-0.4149467765647741,-0.14447604235768485,-0.27951322074180507,10,no,,no
6584a37d208a5669,HIGH,HIGH,SPOT_PAIR_REMOVED,HIGHUSDT,spot,binance_spot,binance,binance,+90d,2025-01-15T07:00:13Z,1.3684109999381404,1.367,1.367,1.439,1.372,0.363,-0.7354227405247813,-0.6163639607647883,-0.24414138710876665,-0.42766720650524187,10,no,,no
8fa523c997c7d4f5,HIGH,HIGH,MONITORING_TAG_ADDED,HIGHUSDT,spot,binance_spot,binance,binance,-30d,2026-04-14T02:30:06Z,0.12034948561931628,0.127,0.125,0.1305,0.116,0.141,0.21551724137931028,0.25426891665656337,0.32771007637816996,0.17476037137801131,10,no,,no
8fa523c997c7d4f5,HIGH,HIGH,MONITORING_TAG_ADDED,HIGHUSDT,spot,binance_spot,binance,binance,-14d,2026-04-14T02:30:06Z,0.12034948561931628,0.127,0.125,0.1305,0.116,0.125,0.0775862068965516,0.16352009341331764,0.20198539257668602,0.08924693855730179,10,no,,no
8fa523c997c7d4f5,HIGH,HIGH,MONITORING_TAG_ADDED,HIGHUSDT,spot,binance_spot,binance,binance,-7d,2026-04-14T02:30:06Z,0.12034948561931628,0.127,0.125,0.1305,0.116,0.138,0.18965517241379315,0.2657604518006652,0.299799536796591,0.21994483193076877,10,no,,no
8fa523c997c7d4f5,HIGH,HIGH,MONITORING_TAG_ADDED,HIGHUSDT,spot,binance_spot,binance,binance,-3d,2026-04-14T02:30:06Z,0.12034948561931628,0.127,0.125,0.1305,0.116,0.127,0.09482758620689657,0.11318345881882752,0.14527064717107152,0.09096382494755247,10,no,,no
8fa523c997c7d4f5,HIGH,HIGH,MONITORING_TAG_ADDED,HIGHUSDT,spot,binance_spot,binance,binance,-1d,2026-04-14T02:30:06Z,0.12034948561931628,0.127,0.125,0.1305,0.116,0.122,0.051724137931034475,0.09555296946265157,0.12496224201868367,0.07688121780943277,10,no,,no
8fa523c997c7d4f5,HIGH,HIGH,MONITORING_TAG_ADDED,HIGHUSDT,spot,binance_spot,binance,binance,-24h,2026-04-14T02:30:06Z,0.12034948561931628,0.127,0.125,0.1305,0.116,0.122,0.051724137931034475,0.09555296946265157,0.12496224201868367,0.07688121780943277,10,no,,no
8fa523c997c7d4f5,HIGH,HIGH,MONITORING_TAG_ADDED,HIGHUSDT,spot,binance_spot,binance,binance,-4h,2026-04-14T02:30:06Z,0.12034948561931628,0.127,0.125,0.1305,0.116,0.125,0.0775862068965516,0.07360321084295451,0.08387099921964403,0.07147981583078666,10,no,,no
8fa523c997c7d4f5,HIGH,HIGH,MONITORING_TAG_ADDED,HIGHUSDT,spot,binance_spot,binance,binance,-1h,2026-04-14T02:30:06Z,0.12034948561931628,0.127,0.125,0.1305,0.116,0.124,0.06896551724137923,0.06822504536814411,0.06850936295986454,0.06755736184979419,10,no,,no
8fa523c997c7d4f5,HIGH,HIGH,MONITORING_TAG_ADDED,HIGHUSDT,spot,binance_spot,binance,binance,+1h,2026-04-14T02:30:06Z,0.12034948561931628,0.127,0.125,0.1305,0.116,0.114,-0.017241379310344862,-0.018767660815041887,-0.01634596535033439,-0.01668525983757262,10,no,,no
8fa523c997c7d4f5,HIGH,HIGH,MONITORING_TAG_ADDED,HIGHUSDT,spot,binance_spot,binance,binance,+4h,2026-04-14T02:30:06Z,0.12034948561931628,0.127,0.125,0.1305,0.116,0.111,-0.0431034482758621,-0.045683126358944115,-0.04540956158796461,-0.04023008069774585,10,no,,no
8fa523c997c7d4f5,HIGH,HIGH,MONITORING_TAG_ADDED,HIGHUSDT,spot,binance_spot,binance,binance,+12h,2026-04-14T02:30:06Z,0.12034948561931628,0.127,0.125,0.1305,0.116,0.113,-0.025862068965517238,-0.03504585747469602,-0.019708209815822775,-0.02628017995524118,10,no,,no
8fa523c997c7d4f5,HIGH,HIGH,MONITORING_TAG_ADDED,HIGHUSDT,spot,binance_spot,binance,binance,+24h,2026-04-14T02:30:06Z,0.12034948561931628,0.127,0.125,0.1305,0.116,0.114,-0.017241379310344862,-0.01712056831067832,0.0008569641738290779,-0.0047881950429371715,10,no,,no
8fa523c997c7d4f5,HIGH,HIGH,MONITORING_TAG_ADDED,HIGHUSDT,spot,binance_spot,binance,binance,+3d,2026-04-14T02:30:06Z,0.12034948561931628,0.127,0.125,0.1305,0.116,0.147,0.26724137931034475,0.26227682751780823,0.2823916145676918,0.23386128601365175,10,no,,no
8fa523c997c7d4f5,HIGH,HIGH,MONITORING_TAG_ADDED,HIGHUSDT,spot,binance_spot,binance,binance,+7d,2026-04-14T02:30:06Z,0.12034948561931628,0.127,0.125,0.1305,0.116,0.293,1.525862068965517,1.509040684396122,1.550899870639772,1.5105456524383487,10,no,,no
8fa523c997c7d4f5,HIGH,HIGH,MONITORING_TAG_ADDED,HIGHUSDT,spot,binance_spot,binance,binance,+14d,2026-04-14T02:30:06Z,0.12034948561931628,0.127,0.125,0.1305,0.116,0.217,0.8706896551724137,0.8362497755959573,0.9038495372480845,0.8593906210475769,10,no,,no
8fa523c997c7d4f5,HIGH,HIGH,MONITORING_TAG_ADDED,HIGHUSDT,spot,binance_spot,binance,binance,+30d,2026-04-14T02:30:06Z,0.12034948561931628,0.127,0.125,0.1305,0.116,0.214,0.8448275862068964,0.7770327044496532,0.8938599478189793,0.759971347274273,10,no,,no
8fa523c997c7d4f5,HIGH,HIGH,MONITORING_TAG_ADDED,HIGHUSDT,spot,binance_spot,missing,binance,+60d,2026-04-14T02:30:06Z,0.12034948561931628,0.127,0.125,0.1305,0.116,nan,nan,nan,nan,nan,0,yes,true_data_gap;benchmark_gap,yes
8fa523c997c7d4f5,HIGH,HIGH,MONITORING_TAG_ADDED,HIGHUSDT,spot,binance_spot,missing,binance,+90d,2026-04-14T02:30:06Z,0.12034948561931628,0.127,0.125,0.1305,0.116,nan,nan,nan,nan,nan,0,yes,true_data_gap;benchmark_gap,yes
c075b466868179e5,HIGH,HIGH,SPOT_TOKEN_DELISTING_ANNOUNCED,HIGHUSDT,spot,binance_spot,binance,missing,-30d,2026-06-05T07:00:07Z,nan,nan,nan,0.1935,nan,0.184,nan,nan,nan,nan,0,yes,true_data_gap;benchmark_gap,yes
c075b466868179e5,HIGH,HIGH,SPOT_TOKEN_DELISTING_ANNOUNCED,HIGHUSDT,spot,binance_spot,binance,missing,-14d,2026-06-05T07:00:07Z,nan,nan,nan,0.1935,nan,0.171,nan,nan,nan,nan,0,yes,true_data_gap;benchmark_gap,yes
c075b466868179e5,HIGH,HIGH,SPOT_TOKEN_DELISTING_ANNOUNCED,HIGHUSDT,spot,binance_spot,missing,missing,-7d,2026-06-05T07:00:07Z,nan,nan,nan,0.1935,nan,nan,nan,nan,nan,nan,0,yes,true_data_gap;benchmark_gap,yes
