cluster_id,cluster_date_utc,hold_window,stop_model,be_model,tokens_count,total_margin_usdt,total_notional_usdt,total_pnl_usdt,roi_on_margin,winning_tokens,losing_tokens,stopped_tokens,breakeven_tokens,median_token_pnl,worst_token_pnl,best_token_pnl,tokens
2024-01-04,2024-01-04,30d,stop_15,be_after_5,3,300.0,3000.0,-130.43478260869557,-0.4347826086956519,0,1,1,2,0.0,-130.43478260869557,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,30d,stop_15,no_be,3,300.0,3000.0,-132.2785939451614,-0.4409286464838713,1,2,2,0,-130.43478260869557,-130.43478260869557,128.59097127222975,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,30d,stop_20,be_after_10,3,300.0,3000.0,-166.66666666666674,-0.5555555555555558,0,1,1,2,0.0,-166.66666666666674,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,30d,stop_20,be_after_15,3,300.0,3000.0,-166.66666666666674,-0.5555555555555558,0,1,1,2,0.0,-166.66666666666674,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,30d,stop_20,be_after_20,3,300.0,3000.0,-333.33333333333337,-1.1111111111111112,0,2,2,1,-166.66666666666663,-166.66666666666674,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,30d,stop_20,be_after_5,3,300.0,3000.0,-166.66666666666674,-0.5555555555555558,0,1,1,2,0.0,-166.66666666666674,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,30d,stop_20,no_be,3,300.0,3000.0,-204.74236206110362,-0.6824745402036787,1,2,2,0,-166.66666666666663,-166.66666666666674,128.59097127222975,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,30d,stop_30,be_after_10,3,300.0,3000.0,-36.88524590163933,-0.1229508196721311,0,1,0,2,0.0,-36.88524590163933,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,30d,stop_30,be_after_15,3,300.0,3000.0,-36.88524590163933,-0.1229508196721311,0,1,0,2,0.0,-36.88524590163933,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,30d,stop_30,be_after_20,3,300.0,3000.0,-267.65447667087005,-0.8921815889029002,0,2,1,1,-36.88524590163933,-230.76923076923072,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,30d,stop_30,be_after_5,3,300.0,3000.0,-36.88524590163933,-0.1229508196721311,0,1,0,2,0.0,-36.88524590163933,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,30d,stop_30,no_be,3,300.0,3000.0,-139.0635053986403,-0.46354501799546766,1,2,1,0,-36.88524590163933,-230.76923076923072,128.59097127222975,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,30d,stop_50,be_after_10,3,300.0,3000.0,-36.88524590163933,-0.1229508196721311,0,1,0,2,0.0,-36.88524590163933,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,30d,stop_50,be_after_15,3,300.0,3000.0,-36.88524590163933,-0.1229508196721311,0,1,0,2,0.0,-36.88524590163933,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,30d,stop_50,be_after_20,3,300.0,3000.0,-27.968048449410034,-0.09322682816470011,1,1,0,1,0.0,-36.88524590163933,8.917197452229297,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,30d,stop_50,be_after_5,3,300.0,3000.0,-36.88524590163933,-0.1229508196721311,0,1,0,2,0.0,-36.88524590163933,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,30d,stop_50,no_be,3,300.0,3000.0,100.62292282281972,0.3354097427427324,2,1,0,0,8.917197452229297,-36.88524590163933,128.59097127222975,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,no_stop,be_after_10,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,no_stop,be_after_15,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,no_stop,be_after_20,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,no_stop,be_after_5,3,300.0,3000.0,73.25973318511637,0.24419911061705457,1,1,0,1,0.0,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,no_stop,no_be,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_10,be_after_10,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_10,be_after_15,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_10,be_after_20,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_10,be_after_5,3,300.0,3000.0,73.25973318511637,0.24419911061705457,1,1,0,1,0.0,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_10,no_be,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_15,be_after_10,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_15,be_after_15,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_15,be_after_20,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_15,be_after_5,3,300.0,3000.0,73.25973318511637,0.24419911061705457,1,1,0,1,0.0,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_15,no_be,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_20,be_after_10,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_20,be_after_15,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_20,be_after_20,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_20,be_after_5,3,300.0,3000.0,73.25973318511637,0.24419911061705457,1,1,0,1,0.0,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_20,no_be,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_30,be_after_10,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_30,be_after_15,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_30,be_after_20,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_30,be_after_5,3,300.0,3000.0,73.25973318511637,0.24419911061705457,1,1,0,1,0.0,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_30,no_be,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_50,be_after_10,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_50,be_after_15,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_50,be_after_20,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_50,be_after_5,3,300.0,3000.0,73.25973318511637,0.24419911061705457,1,1,0,1,0.0,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,3d,stop_50,no_be,3,300.0,3000.0,127.85360801867165,0.4261786933955722,2,1,0,0,54.59387483355527,-5.641748942172065,78.90148212728843,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,no_stop,be_after_10,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,no_stop,be_after_15,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,no_stop,be_after_20,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,no_stop,be_after_5,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,no_stop,no_be,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_10,be_after_10,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_10,be_after_15,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_10,be_after_20,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_10,be_after_5,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_10,no_be,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_15,be_after_10,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_15,be_after_15,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_15,be_after_20,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_15,be_after_5,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_15,no_be,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_20,be_after_10,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_20,be_after_15,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_20,be_after_20,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_20,be_after_5,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_20,no_be,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_30,be_after_10,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_30,be_after_15,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_30,be_after_20,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_30,be_after_5,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_30,no_be,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_50,be_after_10,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_50,be_after_15,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_50,be_after_20,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_50,be_after_5,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,4h,stop_50,no_be,3,300.0,3000.0,33.93174192869031,0.1131058064289677,2,1,0,0,6.506710044733577,-6.517526862779621,33.94255874673635,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,no_stop,be_after_10,3,300.0,3000.0,-238.5581206966384,-0.7951937356554614,0,1,0,2,0.0,-238.5581206966384,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,no_stop,be_after_15,3,300.0,3000.0,-238.5581206966384,-0.7951937356554614,0,1,0,2,0.0,-238.5581206966384,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,no_stop,be_after_20,3,300.0,3000.0,-609.9866921252099,-2.0332889737506994,0,2,0,1,-238.5581206966384,-371.42857142857144,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,no_stop,be_after_5,3,300.0,3000.0,-238.5581206966384,-0.7951937356554614,0,1,0,2,0.0,-238.5581206966384,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,no_stop,no_be,3,300.0,3000.0,-852.6427508767398,-2.842142502922466,0,3,0,0,-242.65605875152997,-371.42857142857144,-238.5581206966384,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_10,be_after_10,3,300.0,3000.0,-90.90909090909093,-0.3030303030303031,0,1,1,2,0.0,-90.90909090909093,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_10,be_after_15,3,300.0,3000.0,-90.90909090909093,-0.3030303030303031,0,1,1,2,0.0,-90.90909090909093,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_10,be_after_20,3,300.0,3000.0,-181.81818181818187,-0.6060606060606062,0,2,2,1,-90.90909090909093,-90.90909090909093,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_10,be_after_5,3,300.0,3000.0,-90.90909090909093,-0.3030303030303031,0,1,1,2,0.0,-90.90909090909093,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_10,no_be,3,300.0,3000.0,-272.7272727272728,-0.9090909090909094,0,3,3,0,-90.90909090909093,-90.90909090909093,-90.90909090909093,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_15,be_after_10,3,300.0,3000.0,-130.43478260869557,-0.4347826086956519,0,1,1,2,0.0,-130.43478260869557,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_15,be_after_15,3,300.0,3000.0,-130.43478260869557,-0.4347826086956519,0,1,1,2,0.0,-130.43478260869557,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_15,be_after_20,3,300.0,3000.0,-260.86956521739114,-0.8695652173913038,0,2,2,1,-130.43478260869557,-130.43478260869557,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_15,be_after_5,3,300.0,3000.0,-130.43478260869557,-0.4347826086956519,0,1,1,2,0.0,-130.43478260869557,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_15,no_be,3,300.0,3000.0,-391.3043478260867,-1.3043478260869557,0,3,3,0,-130.43478260869557,-130.43478260869557,-130.43478260869557,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_20,be_after_10,3,300.0,3000.0,-166.66666666666674,-0.5555555555555558,0,1,1,2,0.0,-166.66666666666674,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_20,be_after_15,3,300.0,3000.0,-166.66666666666674,-0.5555555555555558,0,1,1,2,0.0,-166.66666666666674,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_20,be_after_20,3,300.0,3000.0,-333.33333333333337,-1.1111111111111112,0,2,2,1,-166.66666666666663,-166.66666666666674,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_20,be_after_5,3,300.0,3000.0,-166.66666666666674,-0.5555555555555558,0,1,1,2,0.0,-166.66666666666674,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_20,no_be,3,300.0,3000.0,-500.0,-1.6666666666666667,0,3,3,0,-166.66666666666663,-166.66666666666674,-166.66666666666663,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_30,be_after_10,3,300.0,3000.0,-230.76923076923083,-0.7692307692307694,0,1,1,2,0.0,-230.76923076923083,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_30,be_after_15,3,300.0,3000.0,-230.76923076923083,-0.7692307692307694,0,1,1,2,0.0,-230.76923076923083,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_30,be_after_20,3,300.0,3000.0,-461.53846153846155,-1.5384615384615385,0,2,2,1,-230.76923076923072,-230.76923076923083,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_30,be_after_5,3,300.0,3000.0,-230.76923076923083,-0.7692307692307694,0,1,1,2,0.0,-230.76923076923083,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_30,no_be,3,300.0,3000.0,-692.3076923076924,-2.307692307692308,0,3,3,0,-230.76923076923083,-230.76923076923083,-230.76923076923072,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_50,be_after_10,3,300.0,3000.0,-238.5581206966384,-0.7951937356554614,0,1,0,2,0.0,-238.5581206966384,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_50,be_after_15,3,300.0,3000.0,-238.5581206966384,-0.7951937356554614,0,1,0,2,0.0,-238.5581206966384,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_50,be_after_20,3,300.0,3000.0,-571.8914540299717,-1.9063048467665722,0,2,1,1,-238.5581206966384,-333.33333333333326,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_50,be_after_5,3,300.0,3000.0,-238.5581206966384,-0.7951937356554614,0,1,0,2,0.0,-238.5581206966384,0.0,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,60d,stop_50,no_be,3,300.0,3000.0,-814.5475127815016,-2.715158375938339,0,3,1,0,-242.65605875152997,-333.33333333333326,-238.5581206966384,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,no_stop,be_after_10,3,300.0,3000.0,-114.15555423334177,-0.38051851411113924,1,1,0,1,0.0,-148.42216518194184,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,no_stop,be_after_15,3,300.0,3000.0,-114.15555423334177,-0.38051851411113924,1,1,0,1,0.0,-148.42216518194184,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,no_stop,be_after_20,3,300.0,3000.0,-131.52528128048823,-0.4384176042682941,1,2,0,0,-17.369727047146455,-148.42216518194184,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,no_stop,be_after_5,3,300.0,3000.0,-114.15555423334177,-0.38051851411113924,1,1,0,1,0.0,-148.42216518194184,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,no_stop,no_be,3,300.0,3000.0,-131.52528128048823,-0.4384176042682941,1,2,0,0,-17.369727047146455,-148.42216518194184,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,stop_10,be_after_10,3,300.0,3000.0,-56.642479960490874,-0.18880826653496957,1,1,1,1,0.0,-90.90909090909093,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,stop_10,be_after_15,3,300.0,3000.0,-56.642479960490874,-0.18880826653496957,1,1,1,1,0.0,-90.90909090909093,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,stop_10,be_after_20,3,300.0,3000.0,-74.01220700763733,-0.24670735669212443,1,2,1,0,-17.369727047146455,-90.90909090909093,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,stop_10,be_after_5,3,300.0,3000.0,-56.642479960490874,-0.18880826653496957,1,1,1,1,0.0,-90.90909090909093,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,stop_10,no_be,3,300.0,3000.0,-74.01220700763733,-0.24670735669212443,1,2,1,0,-17.369727047146455,-90.90909090909093,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,stop_15,be_after_10,3,300.0,3000.0,-96.16817166009551,-0.32056057220031836,1,1,1,1,0.0,-130.43478260869557,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,stop_15,be_after_15,3,300.0,3000.0,-96.16817166009551,-0.32056057220031836,1,1,1,1,0.0,-130.43478260869557,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,stop_15,be_after_20,3,300.0,3000.0,-113.53789870724196,-0.3784596623574732,1,2,1,0,-17.369727047146455,-130.43478260869557,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,stop_15,be_after_5,3,300.0,3000.0,-96.16817166009551,-0.32056057220031836,1,1,1,1,0.0,-130.43478260869557,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,stop_15,no_be,3,300.0,3000.0,-113.53789870724196,-0.3784596623574732,1,2,1,0,-17.369727047146455,-130.43478260869557,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,stop_20,be_after_10,3,300.0,3000.0,-114.15555423334177,-0.38051851411113924,1,1,0,1,0.0,-148.42216518194184,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,stop_20,be_after_15,3,300.0,3000.0,-114.15555423334177,-0.38051851411113924,1,1,0,1,0.0,-148.42216518194184,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,stop_20,be_after_20,3,300.0,3000.0,-131.52528128048823,-0.4384176042682941,1,2,0,0,-17.369727047146455,-148.42216518194184,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,stop_20,be_after_5,3,300.0,3000.0,-114.15555423334177,-0.38051851411113924,1,1,0,1,0.0,-148.42216518194184,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,stop_20,no_be,3,300.0,3000.0,-131.52528128048823,-0.4384176042682941,1,2,0,0,-17.369727047146455,-148.42216518194184,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,stop_30,be_after_10,3,300.0,3000.0,-114.15555423334177,-0.38051851411113924,1,1,0,1,0.0,-148.42216518194184,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,stop_30,be_after_15,3,300.0,3000.0,-114.15555423334177,-0.38051851411113924,1,1,0,1,0.0,-148.42216518194184,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,stop_30,be_after_20,3,300.0,3000.0,-131.52528128048823,-0.4384176042682941,1,2,0,0,-17.369727047146455,-148.42216518194184,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,stop_30,be_after_5,3,300.0,3000.0,-114.15555423334177,-0.38051851411113924,1,1,0,1,0.0,-148.42216518194184,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,stop_30,no_be,3,300.0,3000.0,-131.52528128048823,-0.4384176042682941,1,2,0,0,-17.369727047146455,-148.42216518194184,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,stop_50,be_after_10,3,300.0,3000.0,-114.15555423334177,-0.38051851411113924,1,1,0,1,0.0,-148.42216518194184,34.26661094860006,"ANT,ZEC,ZEN"
2024-01-04,2024-01-04,7d,stop_50,be_after_15,3,300.0,3000.0,-114.15555423334177,-0.38051851411113924,1,1,0,1,0.0,-148.42216518194184,34.26661094860006,"ANT,ZEC,ZEN"
